7099	943	9916
7316	77	926
11406	527	6688
10233	351	5366
12357	683	1845
10670	82	5420
4429	817	3691
7989	438	5175
4833	448	5753
4569	34	1047
12255	448	5725
11235	351	1498
8493	419	766
2894	351	7115
7312	357	1845
6409	77	2634
3452	634	766
4381	684	1837
11501	351	3416
13593	410	1576
3273	243	4665
9365	912	1837
296	208	4726
6080	912	2156
215	448	268
658	342	11954
9119	289	591
12031	351	6664
10608	158	5401
7082	305	9603
9621	448	10163
8393	589	6075
3711	782	7724
9654	448	6629
6585	336	9499
13661	150	13910
8904	289	3135
5937	684	10310
5512	351	1845
397	289	12265
6606	448	427
13909	351	11118
2293	750	2292
12992	351	12539
6830	660	7415
1445	351	4968
7570	684	11703
5578	684	1837
296	610	7009
9117	448	2177
7921	912	5443
8897	661	7665
7583	357	1845
707	684	13400
4398	357	1845
1576	32	3717
6557	912	9449
13649	448	4661
9752	950	994
283	358	1681
704	734	839
2924	387	3664
1827	289	7015
12955	448	2289
8049	372	8643
690	747	11098
7180	684	1837
12776	351	12406
5253	256	12917
10008	335	2634
12671	36	3482
6850	136	5330
3837	351	2933
5623	363	73
1438	323	4690
108	150	7866
356	208	3433
333	243	4081
3001	642	1715
3837	393	13699
6912	357	1845
10304	289	11951
2225	338	1735
9355	747	13344
4302	912	4322
8673	117	71
6897	351	2216
6029	289	6806
5512	708	696
7259	374	10967
13201	912	4846
9751	357	1845
10981	351	3055
11302	299	2979
3830	342	12528
12650	955	5941
7106	387	3664
6951	955	6158
3660	335	3099
105	26	7271
4960	338	1735
7876	304	4371
2364	351	2068
2338	684	1837
3934	323	574
10691	955	4651
12702	448	2004
5895	289	7776
11156	950	12939
9654	926	2068
7385	342	10357
13343	769	3416
11862	77	4103
8765	421	5627
13238	176	9536
5057	289	9822
77	117	145
11561	243	8210
10490	912	7628
5639	93	617
11514	372	99
530	351	1416
6606	342	10932
1541	132	4308
11251	357	2081
1547	132	4259
13695	289	2252
7774	289	9075
6208	642	10259
11043	357	1845
6110	349	11821
3104	660	2311
10080	527	7374
3948	49	6669
4696	642	8297
4170	357	1845
6910	351	2980
10646	612	4183
6126	912	5731
7078	926	3176
8545	912	4332
20	392	4016
13078	289	7764
8812	351	1927
12734	357	1845
13567	926	2979
1452	635	2218
2518	950	2789
10651	448	11206
1752	284	3896
10735	335	12711
9228	387	7037
5806	438	5175
1623	132	3906
9032	782	11832
3516	912	3616
6025	525	9411
10793	351	765
12224	77	1099
4922	912	4846
1596	32	3034
3814	372	7190
614	955	4639
1626	135	3202
1517	125	439
9454	335	765
2001	357	1270
6911	357	1845
12945	289	4532
13554	421	4815
1295	562	3335
13571	387	2277
8691	36	687
7064	289	4653
3512	448	11959
11542	62	3169
4922	351	1845
4299	642	11461
1602	132	2752
2485	357	1270
6860	289	6643
35	955	237
11687	289	7764
11172	342	10114
6973	351	5175
12186	955	379
7069	955	12035
574	289	4278
3806	708	2724
8188	349	6628
2260	352	4371
8239	448	1503
946	839	1953
9898	289	13437
8335	448	8504
12988	684	1837
8065	62	4051
6137	289	11998
522	351	2980
10039	289	12645
10769	289	13683
383	337	4941
5167	46	5470
12458	642	4713
3512	358	155
236	342	10911
3802	642	13819
2369	782	864
3894	480	5753
7697	351	2979
4251	544	1238
11768	871	2080
6123	372	6951
3865	351	12539
2866	26	7056
5611	358	9387
12873	36	12873
5403	642	9036
6809	352	1845
12801	82	4151
3195	372	12789
2296	299	2068
5754	289	7374
9270	351	3433
8508	176	2336
5896	158	962
10137	756	5150
7036	357	1845
11037	351	765
4286	683	1270
10310	694	349
13410	419	766
5046	357	3399
6517	36	3523
4237	289	4550
6901	912	3616
252	655	8861
53	289	13294
10805	351	8872
13595	800	7681
1298	352	1270
3515	747	7227
531	747	9690
5832	912	1837
3699	560	2133
10993	342	10882
1843	125	140
7106	878	4430
9951	801	3432
10335	289	12460
8861	417	8145
7200	912	2750
1553	32	2718
2874	351	2068
5690	125	243
6068	716	7731
13855	289	4512
13008	351	1845
10055	612	7279
12505	351	716
7367	351	2068
13759	955	2892
4620	351	946
5155	839	5191
1744	36	3792
3044	352	1452
12980	410	2915
305	938	2894
5757	180	7702
6399	912	13869
13732	943	5392
2897	448	5221
9459	357	1845
8316	448	1678
12018	176	2336
5511	357	1845
1651	232	9764
7064	289	10706
726	683	3399
12384	828	587
1407	351	827
254	926	3099
9504	289	9075
12773	448	11835
1662	684	4956
10776	352	2979
9840	62	1318
550	284	4369
3770	448	1678
20	769	1845
10465	642	12481
3179	36	3462
12790	372	3175
719	800	9487
9416	684	10625
4781	357	2379
1581	32	1845
13992	448	4405
6721	351	1845
1570	132	2013
481	352	11118
4642	351	9254
10351	289	4500
7644	357	1845
6849	351	765
12988	912	10310
10454	926	1032
2361	357	1845
3257	289	2033
15	926	2979
8992	289	5865
9976	834	5164
11757	289	4713
13695	289	13951
7080	358	2413
8584	289	5727
1706	289	13585
13949	335	2216
9037	145	11166
9628	351	2081
13172	357	1845
2782	318	4033
12440	357	1845
4183	912	1837
200	448	3698
6835	352	687
4132	782	2561
6246	640	13622
1409	684	1837
12212	747	11485
6852	448	3698
12423	299	2068
7089	654	4573
10645	351	2980
1893	176	2616
13939	351	7247
508	357	1845
9707	289	6806
81	441	12266
13282	289	2807
6104	448	3894
3292	448	4405
7287	289	6249
12476	289	4616
6318	232	3016
13958	642	2025
1554	135	4363
8497	201	5191
13518	835	4356
9532	335	3416
8751	410	604
6471	351	2884
3121	351	4188
2833	782	864
5333	684	2749
10619	62	2614
6852	448	7338
10487	912	9449
10608	318	12340
10311	208	2436
4009	351	2979
6164	289	4453
190	36	13241
4766	351	4371
1782	243	3122
12424	289	4653
6734	955	6008
222	934	223
4643	34	11340
3890	560	1082
3948	912	4846
6368	243	3110
13718	926	2068
13297	448	8504
4299	289	8462
1580	132	9969
12906	943	6620
2485	335	962
13570	289	8630
7022	289	1323
3183	912	9449
3294	243	2257
10093	692	2065
202	454	7063
13759	342	8986
3440	817	3691
2536	351	5966
13868	351	2975
5316	351	2436
61	448	7338
12672	351	2980
11842	635	13250
1590	132	4921
10042	289	4455
5805	299	2068
3110	912	9449
6544	62	12677
13179	351	4033
11126	335	7115
2144	289	4596
2827	684	1837
5760	923	2556
7600	117	145
2947	176	7288
10044	743	11043
7200	684	4332
361	351	2926
6161	926	4443
10624	289	4562
1400	626	5606
5427	912	7628
119	342	9106
11801	684	4322
4923	351	835
99	342	10161
2481	289	12825
13090	448	311
10670	82	2206
870	36	870
4371	635	5164
10149	912	4322
13034	289	6710
11948	612	6578
13339	419	766
3456	741	4142
3846	448	4523
10860	654	6677
13213	176	10230
2061	243	2496
9620	912	9449
8493	358	1916
10853	955	61
1558	32	7684
12718	289	5067
6558	352	11905
397	289	5161
8832	351	1845
5546	943	7665
226	955	7466
8	150	7598
12654	926	2002
10711	289	7489
1531	132	1401
11632	372	12505
12981	395	12264
11	125	140
6472	289	2622
4056	478	2833
8691	136	6432
5759	661	7887
12339	158	12863
13759	955	2444
3171	612	12921
11299	943	3113
7082	351	1845
10409	34	1927
9689	62	3740
10664	912	1905
11037	912	7677
11514	448	3894
13783	342	5355
4471	393	2967
10086	351	2081
7629	410	5093
12903	573	12096
3512	372	155
811	782	713
6124	372	336
416	358	8343
323	289	601
12005	448	3808
2527	284	10664
11629	781	7145
3682	125	457
10599	289	9247
13090	372	13846
12424	150	8852
1618	32	1247
5930	351	2933
7398	289	2297
4519	448	12464
7757	448	4347
8545	351	2436
11314	684	3686
13111	148	1901
4793	923	1248
2612	36	2081
2690	77	3024
6251	387	7037
11183	950	2913
6025	511	8766
2620	351	1845
13618	335	994
12186	351	5297
13462	289	5719
6487	357	2081
7488	912	9449
13347	351	1845
7856	448	5221
11357	684	685
5892	289	4550
12381	136	1032
214	955	180
5083	284	4593
1688	642	10793
2823	201	3734
540	912	4846
9704	684	1837
6223	62	8345
11782	357	1845
2489	448	5119
9912	938	10671
11655	448	8504
11139	342	12267
346	448	1702
1749	351	3613
4359	351	2434
6253	926	1845
5391	351	1845
13118	372	11576
6124	448	4934
11834	62	4423
9325	289	3040
7266	878	2669
3841	912	3616
8338	122	631
13729	351	1032
12340	77	2216
13180	342	12200
1342	454	3698
10807	637	5448
7164	809	1055
11733	337	7437
7004	527	1034
6967	938	9049
3532	412	5222
7887	484	1845
3856	352	4089
11450	912	9449
3462	36	867
4816	352	1659
13619	125	439
11632	955	4129
12105	358	617
89	615	446
850	419	766
7289	926	4160
6390	448	3698
1892	352	2326
5563	125	147
2243	351	1845
7488	747	3589
6226	448	5221
9548	509	4029
7985	684	1837
13215	923	4427
5840	684	1837
11136	351	2436
5814	284	4635
13682	448	170
810	125	455
1830	289	3107
1612	132	2184
5662	351	13671
13460	419	766
9012	955	5622
7701	655	8393
12355	357	4951
8578	455	3057
3856	372	4636
4142	809	11365
7075	923	4104
7618	923	3221
2849	351	1674
6971	351	2933
4639	358	10209
9888	342	12221
4167	299	2769
9291	926	765
2536	912	13400
2240	352	2979
13685	351	12539
10039	289	7815
11294	53	1845
7415	955	12095
12336	955	4707
9749	912	4846
7654	342	10161
3010	752	766
1754	598	4840
2848	125	455
1633	132	873
9759	289	4596
10670	82	4969
8039	351	11793
5704	289	4827
7277	357	1845
13355	351	1845
5909	612	5440
9848	640	11157
1559	132	4163
7903	351	2689
4600	352	4016
13118	448	5189
3371	289	11425
1557	32	996
2459	912	4332
5975	637	5448
11765	934	7621
7825	289	1654
3322	289	4509
373	122	4636
7425	372	5005
12571	289	13495
5213	289	1654
2644	289	9850
7232	834	6337
3038	284	4964
766	779	4158
12906	125	147
9424	208	2068
1921	352	3737
542	299	12750
5440	455	3558
2530	912	3616
1804	176	5016
11250	357	1845
4241	109	3722
13125	402	42
21	387	3664
13420	351	1845
12390	176	12422
1363	351	2979
3910	752	766
4410	201	5191
10798	289	11164
1605	32	3459
5660	912	1837
11613	357	765
13511	77	2634
11720	912	3616
13177	17	10959
3132	392	3131
7306	912	2156
11442	454	105
5005	351	1032
3322	642	5830
3958	708	10260
1793	176	13470
9911	156	9548
1312	725	2099
7765	289	1913
9904	454	7271
12732	683	4943
7385	372	5819
3776	582	962
5928	351	2068
341	769	2068
6863	351	2980
10799	410	3398
11584	502	7390
4382	708	9269
10711	610	6738
4550	137	7930
4283	824	4245
5038	684	1699
10804	284	587
13247	62	4091
7904	926	1845
923	752	1960
13577	448	298
5600	834	4029
11240	642	6350
8941	912	7628
13846	926	4943
729	750	511
1664	529	2015
1269	34	12282
12538	781	940
4302	912	10310
4766	912	4846
2243	366	4501
8268	342	10911
12077	372	2039
5859	448	311
11864	912	4846
4091	574	807
2388	299	1845
11253	419	2619
5216	289	3098
810	448	13405
13385	834	6699
3280	243	12661
824	598	3617
305	122	4988
613	912	6805
899	912	4332
77	289	2574
12920	448	5167
4833	342	7294
4647	684	1837
373	926	2349
5105	708	2399
13008	351	5446
3586	552	1682
5521	351	2614
1347	92	1711
8472	351	2137
1229	357	1270
2873	912	3616
11124	125	88
3607	46	5526
2107	351	2933
10831	448	3698
136	289	6295
7709	747	5975
6161	411	5442
5821	743	7008
2556	278	864
2374	708	5205
1604	132	3825
5614	955	10045
104	372	631
3113	592	13643
8039	448	4523
11882	289	4541
1095	684	1699
11364	351	2850
5802	357	1845
8701	448	8504
5007	684	7055
1274	254	3921
206	926	1845
9410	943	10121
5309	357	1845
8162	800	9487
405	448	7087
11713	574	12863
156	454	3698
7568	335	2068
4941	912	2749
10167	94	5736
7265	339	5089
1565	132	4857
4382	912	10310
560	351	966
3044	357	1452
6828	448	7338
9171	99	1296
1656	912	9449
8089	289	4664
5181	410	2519
2516	335	3460
13764	372	399
7606	642	13394
9428	419	5100
10205	339	2625
7026	176	6057
2910	89	2909
9694	934	12025
11425	684	1837
7008	950	11075
13292	410	1435
4965	782	5652
6619	357	1845
12236	642	5830
6771	448	3894
10482	337	11298
6023	289	6738
12776	955	5914
5132	697	5133
3278	150	12388
4008	339	1445
4833	448	7338
4317	36	3693
10569	289	6643
8243	448	10119
1570	132	3139
9890	289	12511
8408	769	2068
10761	454	8171
13984	448	6060
13627	62	4013
13407	352	4016
683	351	3082
388	342	6518
13047	926	10588
8215	484	1927
9277	125	457
10036	640	12153
10784	351	2133
4523	26	4215
674	77	2980
2337	351	7931
12452	125	438
9058	208	716
4301	747	7870
12661	747	9910
13701	642	13300
5660	912	2750
411	342	5990
3125	357	1845
8480	150	12388
1761	243	13096
6134	923	2394
12195	107	1490
7885	289	4928
8323	923	3482
6155	289	10233
253	289	5423
4964	352	762
7149	781	1698
6164	642	13632
13825	258	1468
11948	339	13123
5994	448	5119
12225	289	10746
4597	323	7737
9727	313	3573
10045	448	5167
8647	42	8647
4712	351	11486
12531	125	409
5638	34	1845
1820	289	10549
8314	36	4151
5871	404	3762
3953	342	5355
3367	176	5606
12384	351	1845
9980	955	8747
899	342	8861
3586	62	5046
10379	351	765
2027	708	28
12171	351	765
9421	448	7226
2260	339	1108
4294	289	5085
10931	243	13939
9710	622	3689
766	779	3615
9423	351	2979
2080	779	1927
13886	357	1845
8497	684	11703
9057	574	8363
165	480	12453
8987	448	2288
11336	725	2100
633	800	880
3836	357	1226
9149	335	12114
359	448	170
9074	289	4613
7657	289	2404
9369	357	1845
2823	684	3691
3893	46	3698
10726	351	2634
10813	125	259
7821	339	5084
289	454	27
5570	955	11005
3224	574	5080
9634	339	7888
5422	351	3774
1754	339	4994
10101	508	4553
7332	263	10711
5948	912	2749
2897	372	373
10505	868	439
9616	357	1845
4964	339	3038
5346	708	7421
301	448	9357
12980	410	3210
5153	725	9104
11261	289	7673
8130	289	10476
13153	419	766
9096	289	892
5207	335	5206
6114	374	1840
279	448	13252
10347	351	2926
5909	828	6561
10878	289	8172
2701	454	5558
13967	289	531
8332	387	7037
8017	912	3616
11804	943	7167
729	683	3399
2292	36	2292
170	46	167
12976	289	4167
3119	725	607
7200	926	2068
1551	32	3913
12672	351	1845
862	304	5191
6404	77	1070
4543	448	5827
11253	419	1063
7807	357	1845
2587	448	34
10344	351	3523
4552	342	7621
10204	955	9815
4600	351	2979
5570	372	11005
7590	351	3416
12535	508	4819
1819	289	6706
7297	525	2442
2498	708	13231
489	97	5100
3704	779	1226
96	289	591
6348	949	11732
172	448	1702
7662	289	1323
13856	661	11551
334	342	13408
7934	62	8758
6680	357	765
12384	339	8987
1681	34	1958
4814	402	71
2589	434	2036
10002	684	4322
10545	912	1837
7069	358	3193
1596	132	1972
10137	756	1078
236	342	5935
3808	387	5052
7773	352	1845
1323	912	4846
4415	125	453
8598	684	1837
6627	448	6139
9728	448	6743
420	372	13497
3483	351	2634
5891	92	1468
4634	352	2436
11867	448	4523
6704	351	12685
5164	335	9976
6403	526	12263
5260	351	1928
9628	912	9449
9133	339	4302
5169	779	4422
304	640	9742
13299	284	11225
10746	351	1845
6096	551	4315
10798	208	1032
0	337	1776
13567	358	69
2734	136	9518
3856	684	2749
9385	150	10785
4535	708	5201
11865	32	2068
9313	725	7698
1954	357	3534
12412	36	3607
11294	208	3482
2449	36	1659
5783	684	2746
3819	912	4846
2133	419	1273
2906	740	2022
4930	642	9887
3349	92	3884
13547	289	12007
12096	769	2979
11398	926	846
11989	351	2979
650	342	13267
13642	351	2133
6942	158	1645
12536	410	2417
6087	392	2769
5638	535	1845
13162	747	8264
8904	642	8087
4382	17	7983
12755	574	8707
2794	865	2427
5298	612	3954
12571	448	10560
11683	642	12601
1950	352	12979
1557	32	886
4620	912	4846
5745	351	1845
12492	372	5092
8496	125	455
13172	77	2699
11608	828	4000
4218	779	2041
311	480	313
12528	357	1845
3808	454	8280
10975	289	2534
12860	480	12759
2895	351	1845
13437	684	1837
1604	132	2250
1547	135	3621
1599	132	4743
6507	359	8226
4074	36	2068
9927	351	4151
12758	357	1927
2150	912	5731
50	243	11130
1329	92	3884
5346	912	3616
2181	351	5966
4953	357	1122
11109	352	2068
12922	448	4347
8996	351	12889
12181	448	1840
7900	891	2689
5090	684	5793
3301	642	11483
13194	912	12532
110	289	4596
9891	912	5731
13341	351	2068
3578	167	10949
2283	176	5090
11899	448	105
3939	34	4188
13821	941	5891
1606	135	1743
9975	289	2296
8639	351	1845
12485	289	9281
6617	335	2556
10608	950	6907
1575	32	1958
12484	408	6907
6951	372	5611
4171	352	2029
11542	62	3613
9748	351	4217
11156	357	1845
6549	9	9726
8891	299	12750
13010	943	6950
9402	716	5990
11442	82	9362
367	642	6870
6970	372	5660
13971	351	2081
5965	640	13622
8185	366	1826
9549	923	1226
810	289	5004
6329	926	765
8090	448	6896
1826	289	9867
12718	289	2009
2334	955	13932
7470	351	1927
5660	955	5819
6797	289	4713
10770	62	3523
4857	36	2367
1597	135	1117
12724	335	2137
11224	955	6967
6111	834	716
10682	912	4846
6568	289	3103
1928	335	12343
6905	176	2558
2926	36	2979
5665	912	1469
5829	677	12544
431	289	12118
11320	289	11063
10158	337	216
136	289	9100
5805	351	2979
4380	352	2068
319	642	8448
94	358	69
5153	180	3022
9628	684	1837
6330	289	2469
6566	716	7621
5481	176	11744
13383	351	2689
68	416	13378
11421	351	4943
3894	26	11206
4771	335	8954
9237	351	1046
550	339	4994
7563	372	579
11883	357	1845
1404	351	1845
13136	150	13920
12986	335	4155
11419	769	4074
4823	684	1837
2739	351	2081
7003	342	10882
8062	912	3616
2182	455	9796
29	870	8726
11935	837	1591
9528	289	3123
1873	666	1664
2212	218	1287
364	448	6284
9860	358	6967
1242	419	766
2773	800	880
13019	342	9474
8442	950	9278
10215	368	12539
13505	454	5827
11658	289	13219
6963	419	766
12896	896	12613
10242	912	2750
9229	351	5164
13952	323	13977
12491	448	12860
13677	912	2750
667	342	12528
1575	132	3995
2720	289	2713
2889	684	10075
301	610	6910
10441	912	2749
7446	289	2026
11060	357	4188
5391	747	7644
5167	480	268
13295	535	1845
2987	468	1664
1832	289	3863
90	912	9288
1567	32	4435
5926	527	13289
4007	684	1837
10387	125	439
11642	870	8946
424	289	1438
5213	642	3519
5055	269	10317
12790	342	7701
5383	289	4007
10004	357	1845
5524	351	2979
10207	352	2967
12318	299	12026
13775	358	195
8762	684	2749
80	125	243
9090	912	3616
6079	77	4969
4825	684	2156
5539	387	3664
10799	410	1549
2615	187	3559
7400	906	9413
5675	357	1845
1342	46	10967
65	125	454
2471	747	7633
5160	912	2749
7390	417	12857
9163	526	997
1950	36	1950
2068	140	1845
6756	342	9106
11796	358	4305
2558	448	5119
6787	448	4107
1610	32	3415
7296	351	1845
4485	351	5164
4932	635	4231
6319	747	7108
5406	342	11390
5040	351	4371
11655	342	11765
9036	912	9449
10943	357	1845
6214	926	4188
7523	660	2009
1117	36	1649
7691	208	3417
11762	912	4846
4460	660	13904
10842	642	3947
5260	912	3616
3993	683	2326
4473	284	7821
123	448	11979
4814	358	956
3104	912	9449
5673	640	7488
7976	243	6870
5692	955	6951
11461	339	2625
11588	372	8643
966	204	1076
2876	372	5917
8281	289	5496
9168	411	3579
13315	589	9592
7645	912	5793
10817	289	4037
2849	351	1046
750	635	1992
12608	358	10304
10035	527	11348
2303	692	2065
4585	176	10685
13420	612	4466
8185	351	1845
7163	747	6294
13082	743	9798
2007	289	4061
9168	352	2556
479	351	2742
5153	912	1837
1948	419	1273
9917	912	1837
13975	117	71
2470	180	4541
4222	779	4960
766	779	1952
5792	289	3654
1618	132	4373
13705	160	1638
382	289	2661
88	615	340
12777	484	1845
10314	125	455
1547	132	4902
4636	955	631
10521	77	2081
6982	635	3852
5755	448	3698
13818	357	1845
10362	640	11989
12402	684	1837
376	926	765
1416	36	1416
148	800	7681
4592	299	9044
3711	468	2823
4079	339	2260
11347	351	10244
6015	912	9449
7437	393	10317
7320	289	6929
10748	125	243
5894	176	7189
3060	839	7079
11089	870	7250
8262	448	5221
12837	289	10706
2875	299	12750
3967	448	12464
1767	125	455
12364	357	1270
12873	208	765
9746	684	6642
12214	77	3482
11796	387	2277
36	421	4297
2660	351	1845
13809	828	1403
3833	283	6870
9222	352	2068
8614	357	1845
2193	684	4332
11418	684	4322
13069	684	10310
1404	912	1837
8248	661	11454
10056	912	9449
10237	62	2436
7069	955	8134
6371	289	5514
10166	372	12229
8493	36	1916
12336	448	4523
13345	335	3573
3074	339	4964
527	640	2257
12750	335	2068
10190	639	13372
1063	779	2820
345	289	4474
11496	835	4356
11090	299	2833
8644	351	4160
3626	36	1050
1807	243	3935
1342	46	12502
379	448	13252
5366	419	766
2491	747	3542
10166	926	2645
1915	36	1915
1384	351	2387
13722	351	1845
1405	955	4650
9869	357	1845
631	912	4332
10670	387	7037
3649	34	1967
8367	125	259
5892	357	1845
12424	640	6069
1583	132	573
9583	289	2469
9994	912	9449
4788	416	2427
3246	176	12907
8275	150	12168
3034	839	1953
5024	323	709
5217	943	453
620	411	11862
2337	912	10200
8190	448	1702
6208	289	6923
6145	77	2232
10686	782	864
11343	125	341
1713	769	708
4644	708	1485
12471	289	10026
9249	912	4846
8832	180	3003
8801	342	12660
3234	800	13428
5906	454	3607
4962	36	2242
12979	36	9179
6269	640	6412
185	122	185
3894	36	11895
3835	89	3777
9211	289	10900
2436	335	765
9865	781	13582
1445	34	12282
10242	351	2979
3677	912	3671
551	318	2951
4521	351	1845
3268	289	12363
3286	289	8019
12599	708	9509
3455	809	11365
13562	357	1845
10216	747	10988
3146	955	2038
1797	640	9699
8546	150	13910
9604	923	5101
9731	351	1845
3249	289	9090
3229	640	2841
143	357	1845
1117	36	1117
3057	782	2561
1690	243	4460
3136	525	4162
3236	289	3098
9809	640	4302
5529	926	3082
7432	943	409
641	34	1845
