1762	176	4480
2853	824	7428
3858	323	5559
7598	176	4987
11182	243	7638
4621	323	3224
3922	366	421
9263	289	9237
3190	357	1816
8017	448	6932
1739	149	989
10579	357	1816
4388	448	4266
5539	289	7097
426	448	1652
3673	357	1816
8192	800	8385
3182	125	429
8097	415	689
2915	824	4344
5807	342	10420
3442	415	1127
5261	642	8019
123	289	3043
5075	357	1870
6624	640	2495
2626	357	1816
2608	208	1707
9484	243	5977
1066	339	1723
472	352	752
9881	150	10358
255	448	9838
6858	824	11668
276	846	2990
6925	357	1816
6148	289	5512
9616	243	1321
10743	912	6318
8270	912	5350
5457	289	6088
2955	289	6569
5987	289	10466
1245	779	3625
370	938	10410
3946	824	2639
3867	824	321
9112	372	7352
5014	448	2144
5373	357	1816
1929	779	2060
9683	410	9907
3237	176	6865
5409	642	4617
905	779	2790
8287	357	1816
5733	640	6524
9525	289	3829
4532	125	84
460	125	8
7355	203	2855
3868	366	1808
3065	323	10343
5110	339	10641
4547	284	3741
4614	493	1707
6735	448	4266
10367	357	1816
6288	77	976
10187	642	6370
2997	366	3553
405	289	533
8800	448	406
5897	125	110
8435	357	1816
2215	149	752
10093	824	3320
2649	547	872
11009	357	1249
1069	708	1463
6469	176	8396
1360	747	3520
5	357	1816
10628	357	1816
393	938	8421
1362	284	4291
9383	357	1816
8999	342	9469
950	243	8325
601	289	4406
4107	176	2146
6957	640	9853
88	176	11109
1916	779	949
10250	150	11203
7287	642	5583
392	448	1073
3701	77	676
658	289	2755
8373	642	7997
4592	176	5014
2296	824	149
868	149	1261
177	357	1817
6494	640	10242
6362	640	6841
8414	448	305
2782	351	514
10725	289	6185
8468	289	3734
4715	419	905
10221	357	1816
8270	926	2666
11274	357	1816
6852	448	4441
375	289	1719
6541	289	2820
7485	342	9469
3517	62	514
10712	176	5014
9658	526	3550
9750	800	6975
3394	419	3395
2433	415	1114
11072	642	9857
8941	824	421
11322	289	3042
7598	289	4221
88	289	2577
4892	352	2399
4545	352	1817
209	342	9167
10772	824	11728
3771	299	1817
523	386	8245
5161	289	4943
9865	912	4251
7807	484	1816
5110	339	3386
6336	357	1249
5012	125	135
1686	769	697
6806	289	5002
382	357	1816
361	642	84
2902	94	543
1310	824	6311
3729	125	11337
8429	289	7107
5015	912	3606
1089	912	6318
10660	351	2934
10127	357	1816
10249	357	1817
894	289	4557
8999	526	2408
5675	342	11344
985	339	4291
6960	642	10634
4953	493	2932
758	34	1817
11781	357	1816
1300	448	2787
9314	912	4251
2755	323	7218
11734	357	1816
1506	357	4109
1360	68	3520
6229	912	8336
4806	149	3401
9662	357	1816
11430	176	125
1100	794	1444
6146	824	3628
2995	926	5001
10385	642	6402
3729	357	1816
9556	176	10069
11554	670	8412
6547	289	10666
228	484	1816
8155	289	11184
10767	17	288
10929	419	3849
5864	955	5948
3255	626	9862
9934	642	8682
5020	34	1870
11497	357	1816
3326	642	4195
4489	912	2706
7830	824	3655
6518	640	11557
6362	289	5618
10663	640	5977
8541	912	11698
3204	642	237
2058	708	8114
11700	640	2795
9878	357	1816
6271	357	1816
4735	912	5502
2208	204	739
11625	351	1816
909	34	1500
633	289	4673
8977	357	1816
41	615	37
10609	176	9258
6394	670	1462
3246	289	4567
8415	289	1809
5362	357	1816
2480	493	2083
8099	357	1816
5960	351	1971
3536	637	11174
8155	289	4905
3208	289	2001
11072	243	3980
4658	357	1816
220	342	10687
5058	231	7397
8421	926	1889
5076	642	1993
1314	865	2387
1870	419	1871
9125	640	5218
3830	824	3198
442	125	8
10820	357	1816
5110	339	3864
11423	357	1816
5243	642	4037
11	289	9788
7805	448	292
10594	125	8096
524	352	1506
5688	243	11505
2123	779	2047
11519	640	4462
11275	125	8
5552	642	2714
5069	824	380
9443	176	10737
2110	351	3373
4612	640	10406
1747	366	2686
391	357	989
1765	289	2950
9018	289	4531
5946	289	3033
244	642	7525
5756	626	1387
9137	415	684
2997	351	2939
6976	448	5799
600	125	237
11647	342	6931
11058	34	1816
7805	912	5502
238	484	1870
2847	448	9189
7776	357	1816
8019	824	8973
186	289	2349
1717	289	1994
1721	339	2498
230	342	7924
6130	824	6303
4945	352	752
11451	824	70
5909	289	11591
10634	415	1160
4972	351	1817
5700	357	1816
5362	289	3111
277	448	3804
8076	289	3881
4914	824	698
2107	419	1252
2410	419	1252
3182	243	510
6375	357	1816
6339	357	1816
3849	779	2675
289	912	1808
10628	243	4927
3206	289	9355
10189	176	9258
3235	642	5583
4376	17	3322
5261	176	6119
1891	339	3593
4386	912	5502
3222	357	1816
2345	511	4119
6143	289	5512
4435	526	4082
6141	62	1816
2763	824	5962
158	342	9469
6925	289	4507
3239	289	2583
6780	176	10603
8067	448	1652
2754	912	1808
8303	351	3974
7907	289	3748
8748	176	4480
548	352	1261
7868	289	4826
3387	352	752
1658	539	4256
2901	357	1816
1436	243	510
3689	326	2324
3942	149	752
8494	289	1718
404	342	1981
225	176	8979
3198	289	1633
10374	289	3044
5106	415	1156
9240	357	1817
4897	493	1261
4092	284	2831
2463	415	688
10444	357	949
5995	357	1817
9534	392	1816
4069	448	24
8802	419	3547
5733	289	4403
3935	149	1475
8305	176	491
4435	912	2706
10989	824	3299
6117	231	5780
3083	34	2608
1740	351	2182
9257	912	1808
5409	176	5014
10654	289	523
3231	243	6009
2500	351	2532
2970	254	1707
8848	386	8829
10140	357	1816
5582	357	1816
11322	289	6805
11475	824	3221
3892	448	10241
8891	231	5780
4531	824	10663
11116	912	11698
9449	289	3067
2461	231	10968
11323	289	3613
8221	231	8326
2432	94	1816
2782	284	1362
1663	289	5619
3231	357	1249
180	342	7653
10628	125	9997
111	448	5018
1862	284	1423
3893	352	2939
11304	351	752
83	448	1652
5610	289	7920
2992	34	3846
8415	289	7975
5790	912	5502
8319	410	2445
4262	357	1817
9549	642	9857
2750	339	4506
2323	640	11554
3307	357	1816
7453	254	3848
380	640	5218
7113	448	6637
3214	357	1816
7080	484	1870
11488	870	10639
2680	289	9761
950	125	8
2809	643	783
10533	289	490
5944	342	10687
6769	289	4391
2574	824	4314
565	289	2236
3718	149	989
8590	824	7224
4060	284	1092
6117	17	8563
9413	912	10924
4409	351	2105
494	637	3523
630	34	1816
11593	448	4838
843	231	10968
6562	352	1816
8798	912	5502
9824	125	9997
4407	366	1808
4887	366	1446
4406	415	685
6574	342	7605
4235	289	8946
10702	372	4563
8771	392	2182
10069	352	2399
4621	824	6311
10909	357	1816
7776	357	1817
9830	357	1817
1713	243	2278
6641	289	670
4064	126	1046
160	480	235
401	938	10921
5942	955	2847
8439	357	1817
4130	769	1053
4591	289	3459
3868	415	682
9750	419	1871
8265	357	1817
10371	289	4220
6059	824	6311
11625	284	4548
10043	824	8027
2755	352	1249
2461	17	11716
10774	372	119
5407	448	1073
9567	357	1817
11545	372	7900
2513	323	1801
9847	17	3299
1693	289	3725
7281	357	2049
1762	289	2583
2516	448	9189
3445	912	5502
3111	824	9256
10756	448	101
10756	122	10199
11196	642	9857
9824	642	7525
3257	289	490
8942	289	11793
8246	912	5502
9413	926	1816
7667	357	2049
3213	125	429
9661	448	6646
2296	824	12
5362	125	8
7019	357	1870
6797	289	10277
5200	357	1249
10919	448	8882
6540	351	1816
7414	912	11698
11166	176	2989
9985	392	4719
183	289	1335
545	824	5
1758	357	1816
6414	912	2705
1723	352	1249
8891	323	6886
5110	339	4920
5403	357	1817
242	912	9414
7610	289	672
11371	62	2304
2113	824	8338
3051	284	7976
11574	297	451
10530	289	3087
2640	642	4909
5069	351	4016
4547	339	2308
970	769	737
4531	824	6375
1092	351	1249
4788	149	2632
658	642	10518
2216	366	1808
3883	352	2399
9606	392	4719
9525	150	7375
5818	243	5397
1983	415	688
26	642	7637
9041	150	3873
5630	357	1817
4552	526	1227
5571	448	8882
5955	392	476
1664	800	8385
9236	642	3873
3217	642	2800
6036	176	6707
3246	357	1816
5457	289	4943
8415	357	1816
384	352	2399
3333	642	10257
6036	640	1323
3089	708	3130
9934	243	6402
565	289	2441
9511	289	11036
779	204	833
783	643	3124
1711	176	6373
10582	824	10744
6256	289	7365
390	938	2116
450	448	1652
7264	448	1811
193	243	537
4004	323	9910
10663	289	4531
878	366	1808
1367	419	1252
3458	415	691
3926	17	61
3757	366	1808
9841	387	3599
3566	94	822
10594	289	6246
1703	339	541
8453	448	2144
3978	352	1816
1717	150	7123
433	626	492
7816	357	1249
2513	415	683
1919	351	6492
2531	824	73
3614	824	214
10712	357	1816
7130	824	2041
6795	231	1191
1793	289	786
9331	642	523
5905	926	1816
790	351	1249
10909	176	6692
5581	77	1901
6692	448	6646
6642	392	1816
3682	912	3553
676	618	1445
8243	626	4830
7927	415	1151
203	342	10893
10621	357	1817
5653	289	3922
11509	62	3937
397	342	4482
9449	125	84
83	342	949
5005	323	7218
4443	352	1816
9067	231	11216
8973	125	110
8776	150	7123
3042	824	9289
2334	926	1430
7513	176	6707
639	351	2399
3596	125	8
7718	342	5664
1661	640	8298
6812	357	2049
1100	794	4254
1727	352	1249
11099	357	1870
227	342	10420
8697	642	8761
2148	670	7141
9404	125	110
7206	357	1816
6674	448	3630
7432	289	3081
5539	289	10536
5952	289	6312
4873	204	4327
5485	289	5462
4979	34	2049
4945	912	5350
3217	357	1817
2601	357	1816
3691	326	4020
2283	747	4358
1092	448	4241
3248	642	8234
7315	176	10604
10712	289	5854
8600	448	3630
588	94	752
5206	125	241
10561	342	10687
11782	243	10651
7281	289	1741
8751	357	1261
3318	289	4566
196	526	1889
7544	824	26
1659	289	4536
7513	243	1323
8286	289	3770
3221	561	11092
10208	392	2655
4544	339	911
3682	342	10085
10344	912	5502
8917	642	531
4357	62	1998
6215	448	406
2073	339	1985
2847	372	3877
2714	415	683
55	417	6439
4830	351	3162
4214	125	237
3217	800	11357
11357	824	3186
3797	711	3796
3978	824	4591
5014	448	6646
10078	289	2365
6555	415	1133
6873	419	1252
2743	68	7025
11130	125	237
2886	912	5502
4259	289	3748
3182	289	650
2749	912	11340
6957	357	1816
3366	77	4873
2219	231	1193
119	938	10774
3326	642	7458
5825	313	6258
10441	289	4467
2948	419	1252
5990	912	6318
6202	176	10390
11709	448	7602
5115	125	446
2004	448	6729
11196	289	587
951	794	857
5559	640	3858
6119	926	1816
500	357	1816
7281	640	3064
206	926	2934
762	357	1816
8307	150	11125
9443	289	3087
1636	535	1816
8441	176	6119
2380	912	2553
7942	640	5959
3682	912	4251
9530	351	3334
3946	386	10072
1765	125	8
1783	150	9806
5403	357	1261
5469	912	2705
1430	419	1431
7317	357	1816
5814	243	2457
4658	243	11442
6783	357	1870
11125	415	8257
2513	231	1192
5615	392	4880
3248	289	4553
466	342	5664
8376	176	10933
3317	176	5014
2901	289	2577
150	342	6989
1355	446	3821
2986	342	9469
1263	779	3625
9289	289	1327
3192	125	9997
11020	392	2506
7361	357	1816
11497	289	2523
9077	176	5989
380	176	7127
11165	926	1227
10572	68	9882
4555	284	4461
2618	824	373
4199	351	2532
1005	448	6458
4300	366	1808
4544	351	9667
11804	392	1889
3224	289	581
327	351	7063
5340	441	9811
2986	926	2049
8176	392	3550
2047	126	3603
5909	357	1816
547	465	3044
4377	670	7141
4945	351	752
6158	926	1067
5203	351	2934
9549	357	1816
10981	419	3425
7942	357	1816
5243	289	4037
1786	176	491
3849	779	3398
7840	62	2042
3851	824	7287
73	289	2531
11795	243	4004
3182	640	2797
9435	243	3858
6836	419	1929
789	94	1249
9369	912	10924
891	372	163
9899	243	3978
15	357	949
10826	357	1816
10719	357	1816
10444	176	11476
180	448	254
4477	824	3213
11801	77	1670
1009	149	1008
7530	392	1971
5471	243	3978
2584	352	1249
798	779	4643
6419	243	6402
405	626	4443
2271	68	3480
675	92	1445
225	357	1817
10524	640	2714
365	372	5367
370	342	5707
8782	926	1816
4984	747	3495
352	357	1816
11545	912	5502
4469	493	3078
2973	125	237
5739	357	1817
7543	640	8782
3520	208	1506
9986	289	9459
4402	352	1816
3232	640	3858
10055	357	1817
6925	176	3039
2267	357	1261
10074	176	10933
10386	448	6872
9841	448	3630
587	824	8010
6698	357	1816
4109	635	1363
382	289	11603
2536	351	4634
4370	351	3173
11476	342	9593
3173	204	3653
548	284	4556
5009	351	1816
4305	289	4215
1804	289	5842
8083	357	1817
548	339	3593
9509	342	11234
7375	415	1124
1005	342	11344
1976	642	6882
321	357	1817
4562	351	1475
5902	926	1079
5912	357	1816
5807	926	1079
6269	824	2872
6036	642	10145
5833	125	7137
2581	824	4613
10132	415	8257
8166	824	5432
8470	176	11653
167	357	5073
3403	357	1261
411	448	5018
10777	125	9115
7027	289	4534
7151	357	3845
10022	824	8061
167	402	250
7401	640	2756
99	448	5018
1900	204	4450
3685	254	1707
5161	243	11718
1971	204	4627
548	284	2070
2428	824	1745
3501	392	1239
338	176	3039
3519	208	2255
5997	357	1816
8857	231	11690
11109	926	2101
3786	912	4251
8961	62	2788
5592	912	11583
5885	912	2706
8217	938	7833
4994	660	2809
670	323	1453
5020	747	10945
569	366	1808
4550	366	1808
361	289	10914
10649	243	2146
1013	419	1501
5311	176	10069
180	342	6931
11618	176	8396
3611	34	1816
4531	824	3245
7136	243	3978
2323	357	1816
8640	392	3343
7989	357	1816
5539	289	2524
3247	357	1249
562	351	3845
11485	176	6373
9664	352	4719
7277	392	1889
1740	352	767
2485	912	1100
4748	289	2853
4610	357	1816
7606	125	84
2172	77	3174
32	926	2934
4423	824	7633
757	912	4251
5	640	4186
2145	17	10026
6834	34	1816
9147	357	1816
3655	642	5841
1803	243	1385
5688	800	11505
11261	926	3334
2477	357	1817
11795	289	4369
9112	342	8072
6806	419	1929
4404	323	2250
2404	708	683
4679	415	1124
11072	289	4617
2749	352	1261
5831	150	9806
8284	243	5977
3978	824	5770
8343	502	9397
3608	642	10257
11380	357	1816
1918	366	2388
4368	448	3630
4415	17	11104
7717	448	5018
2258	357	616
158	448	1652
4222	231	7397
8669	642	523
17	926	2532
4607	289	3044
4689	419	1252
97	448	10029
9060	419	5000
7076	231	11216
4549	448	3630
11057	448	1676
4575	351	1205
10386	448	24
3945	149	1205
1229	204	2765
11072	289	4466
5864	912	2705
6998	419	1871
3192	640	7849
3507	392	1816
5912	640	10242
7885	289	4418
7827	217	4601
11205	640	2457
5322	484	1816
370	448	1652
4986	824	4213
5069	824	2680
6371	289	4415
10375	125	429
9222	357	1816
4117	126	2877
2584	352	3550
7560	289	10300
6122	392	10795
5245	824	5357
9352	351	4719
3849	779	4645
2800	415	684
8947	448	6729
4156	289	9704
1723	284	1721
670	824	1453
7201	824	4599
1092	339	4544
4992	342	8237
10611	289	5949
6450	526	1817
9043	289	4127
4483	502	4469
8108	34	1816
11196	642	11140
421	289	10355
6238	243	11010
2413	448	4441
6394	415	1462
2794	351	752
10524	357	1816
10405	448	1652
11403	150	7399
1754	289	7767
3230	125	8
4218	289	9946
6220	176	11285
9314	912	10150
5377	243	3145
1723	339	911
10696	176	1034
11625	339	607
4549	284	7593
2484	34	2049
3776	926	9667
2950	351	4666
3724	342	1172
6494	626	4945
4254	357	1817
7717	938	2516
3237	176	7119
7387	17	11789
786	415	682
6147	912	11698
9483	243	7171
8754	357	1249
565	289	3725
1741	415	685
769	149	2813
3323	176	4962
1294	824	417
8470	289	3946
7259	626	9600
8050	415	1119
2662	351	2685
7047	372	5942
9319	912	2706
2365	366	1808
2986	448	6416
10765	289	8239
133	243	3075
548	284	3028
3260	125	429
8433	243	8082
11591	824	7656
4897	865	3604
2396	415	683
145	698	4431
10057	342	5766
3026	149	3178
9779	824	3255
3314	289	1070
8286	357	1816
8697	243	11718
5014	448	6458
390	122	10547
8015	176	10603
10177	357	1816
410	357	1817
5790	926	2182
1659	642	84
3729	176	10069
7158	357	1816
9097	357	1816
1993	323	9910
10823	289	2458
8942	640	5136
4845	448	4441
1069	708	5101
3190	289	3060
4486	342	6989
3896	448	5018
8449	351	4044
1707	62	2916
1801	176	6750
4517	824	8942
5590	62	9992
11238	289	1327
3395	779	4064
10719	289	10593
9043	125	429
7375	415	1115
9934	176	3039
3266	357	1816
8424	357	1816
4101	357	1816
7264	448	5622
5196	243	7452
344	125	8
1717	289	11500
5952	289	3087
11680	415	1112
346	125	8
6999	824	6516
7288	357	1816
542	357	1261
223	638	431
7047	372	3067
10091	912	2705
7982	357	1816
405	176	5875
2145	824	10026
8238	68	1039
7479	912	4241
9317	357	5073
1734	339	4897
163	938	3109
395	289	2820
4897	339	3593
7717	342	8288
7072	289	4126
10178	419	1263
5374	357	1817
11641	824	6528
6044	289	4126
11438	243	5895
266	926	1816
315	289	3058
4891	912	2706
9656	626	645
9326	357	1816
9683	410	11455
8243	800	865
7492	926	2666
985	284	1721
7509	289	10582
1773	642	4195
505	166	4860
11098	342	11234
4890	415	691
7777	357	1817
3145	824	5399
533	415	1791
345	289	1294
4060	351	752
8232	289	3867
9934	125	84
204	454	1261
2271	448	2659
4441	300	3161
510	824	1436
842	366	1808
3776	448	292
1870	204	4719
2570	339	2515
6990	386	10072
9742	640	803
6575	357	1816
7269	351	7882
188	339	66
2782	284	1734
2381	415	688
4235	289	2004
5689	484	1870
11322	289	4286
8624	243	11193
177	125	8
9841	342	10687
9794	357	1261
4415	824	11104
980	289	3081
1717	357	1816
1960	448	6527
6853	289	572
9747	824	8802
8748	357	1816
11108	289	86
10125	34	1816
439	392	2738
167	357	1205
9854	415	685
2513	824	225
7111	615	9111
121	289	4536
5109	289	1630
2204	539	880
9851	912	11698
4486	372	6741
242	955	5381
10024	125	429
8917	357	1816
11396	231	5535
7568	800	8363
670	366	1808
6552	150	11747
11431	448	3630
1891	284	4694
159	357	1816
9678	289	2994
4604	289	571
244	176	2459
3523	62	1997
1070	366	4053
2902	351	2508
5879	289	10988
4313	289	2314
2004	448	1361
10843	125	237
202	342	6931
2755	351	1816
1977	351	1817
1243	239	4883
9664	708	1462
261	441	238
51	938	656
1938	817	3623
1453	642	1385
4486	448	4441
7804	176	5517
4427	351	1817
1689	352	697
4993	149	1261
7269	912	11698
3954	357	2049
1907	284	4945
10200	342	246
1663	289	2853
11205	357	1816
8697	125	84
9843	38	10673
5733	176	9876
2570	912	5350
10537	372	365
9041	800	3873
8665	415	1126
4314	419	1263
5051	824	10663
9249	357	1817
8327	243	5570
1710	289	4557
421	357	1816
2334	448	406
10889	357	1816
9002	448	6646
10223	351	2621
11238	289	2458
3310	357	1816
426	938	7207
1711	357	1261
4890	323	9910
6515	642	523
428	357	1816
4621	323	4848
347	289	3120
3326	289	527
77	208	2532
2994	323	6809
2500	351	5508
3257	289	6246
1801	640	4972
2017	824	1662
2639	357	1816
11650	289	4531
6773	448	1676
9862	339	546
3070	351	1817
10323	415	5173
806	419	1252
6246	415	1149
93	480	160
4067	448	2144
2142	366	1808
2994	824	3298
2442	49	4369
4485	446	3821
3609	642	510
9799	419	5000
1798	125	429
10555	289	4126
11616	243	3858
6780	357	1817
1800	357	1817
4845	448	8366
11712	243	4516
9409	351	3007
9421	448	8366
9333	402	129
3251	419	1263
5862	502	5533
4138	779	4333
7408	125	8
5005	415	1113
3195	125	8
1351	149	1249
4060	284	1919
5524	824	1238
8944	357	1817
9650	441	8764
6624	243	2495
7521	357	1816
10555	357	1249
252	342	11576
4041	357	2049
2588	824	1367
798	779	797
3683	824	10449
11432	912	4251
621	955	4845
1362	865	4861
10285	289	11153
3224	357	1816
11286	62	2619
9432	824	61
10915	357	1816
5675	342	7924
10971	289	2922
2459	926	2049
4535	357	1816
3190	125	9997
2808	642	4380
6482	289	8541
8536	357	949
4126	323	7218
5675	912	5502
2601	289	8638
2226	208	3845
10741	372	466
5156	289	4621
6320	824	6691
7764	372	364
7116	289	1327
4503	415	1134
7651	357	1816
739	357	2208
3530	62	2739
10702	448	5018
8063	800	8385
7206	642	3873
8799	419	1871
3232	243	3858
6478	289	4415
6774	824	4083
4214	289	1977
8708	357	1816
10564	357	1816
3932	352	3550
3044	415	682
6448	448	305
9744	342	10436
711	326	2996
5760	824	9616
11724	357	1816
2819	149	752
9719	357	1816
7792	342	5664
1276	201	4143
4544	865	4861
6092	392	2934
2420	366	47
1443	419	1252
10757	243	7848
9409	708	689
4195	415	688
11018	351	752
6117	231	1192
1878	526	2899
5261	289	4550
89	484	1816
6220	357	1870
6875	824	6691
4662	493	990
2992	352	2916
3227	289	786
10165	77	4025
7717	342	10420
2795	824	8232
4045	415	8257
5919	243	7452
513	824	3333
5733	357	1816
2308	351	3401
43	402	37
4608	642	4186
6371	289	2310
577	670	1203
4994	351	4082
239	243	1321
1033	711	3343
5671	289	4059
10692	410	2305
4318	176	4480
2986	342	9167
5896	125	8
8269	824	11517
7934	824	149
3678	939	1748
7873	448	6729
3244	176	5014
5871	289	11528
10158	289	7312
11475	824	8536
2458	824	11238
7928	392	2934
4512	415	1114
7058	289	1294
2283	747	9770
10055	289	5747
11245	289	10554
9841	912	1808
4425	366	1808
7639	203	554
3230	176	11109
2814	351	1816
11797	539	10035
10663	357	2049
379	342	11344
3486	392	2101
10015	357	1816
3817	824	442
9203	62	1475
3190	289	2365
5290	231	7397
1385	415	1124
3479	126	3697
2212	289	5619
5110	339	2782
3386	339	747
10908	357	1816
7777	289	1294
2448	372	248
9987	357	1817
621	372	7488
411	448	6637
11197	448	5018
670	415	683
11780	208	638
9508	912	11698
2574	94	948
8325	824	247
3864	351	1506
1302	351	752
3305	289	4466
1871	779	1205
8083	289	582
1407	415	684
11304	511	2106
4891	448	9189
5936	357	1816
3264	243	4909
5311	357	1816
803	415	1167
108	351	2399
3238	626	4443
10579	289	11722
3980	824	3447
891	955	163
3164	446	2900
9086	62	4012
5698	640	5218
4511	323	4593
6246	824	9341
10909	125	84
1955	415	1165
6734	289	5979
5444	357	1816
7976	339	3051
11533	357	1816
1066	339	1092
1349	824	214
4486	352	2934
10449	125	8
11275	289	4550
548	339	2782
5280	289	9432
7223	769	1053
10034	642	7827
4150	415	1126
7232	448	6646
8065	357	1816
7808	357	1817
3055	342	10864
4830	912	3470
2403	351	2934
6330	926	2905
2504	326	9031
1288	239	3964
8470	642	9010
9222	125	9115
66	339	71
3248	289	10732
